0.017854823865,-0.151225684908,10.2197085652,-0.00504585610502,0.991526714603,0.120402208317,-0.0485038327978
0.021897576676,-0.156085356155,10.3778876785,-0.0101686037502,0.995833523612,-0.0818486720328,-0.0388971417351
0.0277324146143,-0.160956086588,10.6276703953,0.000221820561808,0.999583012774,0.00548333948394,0.0283493272725
0.0346640753905,-0.156560065986,10.261146168,-0.000217813013154,0.992492545839,-0.122297403398,-0.00135798875208
0.0482175120326,-0.171751987123,10.3277527393,-0.00643519894727,0.989772917552,0.129715630996,0.0590086008102
0.0614940815854,-0.177884356449,10.6277802699,0.000244926327944,0.999611289451,0.00574166402253,0.0272808230666
0.0910843656057,-0.174328628746,10.4653337151,0.00498012078692,0.992999369808,0.0987299509982,-0.064651734197
0.0998596731903,-0.156573307059,10.2623482191,-0.000628332054866,0.992505179093,-0.122125708053,-0.00428790213337
0.115077966982,-0.157870596192,10.2106268224,0.00461468541915,0.992157016578,-0.110261988963,-0.0586979805784
0.116125658597,-0.163143233412,10.2340931461,0.000232636984633,0.999658602158,0.00496132469457,0.0256517108422
0.132402186775,-0.152000989769,10.227193451,0.00591503865603,0.991256668106,0.126121170596,0.0383233686076
0.130408670831,-0.143515795704,10.1579788712,0.00564778059722,0.992430311159,-0.0918136453449,-0.081366053095
0.131800097614,-0.146048414569,10.2066103681,0.00187552851975,0.996729027311,0.0473275636382,-0.0654815258551
0.132463858898,-0.156582633284,10.2631512883,-0.000832931139358,0.992512407923,-0.122005468464,-0.00575256544846
0.132380135351,-0.146840795013,10.2338192271,0.000211258580144,0.999665682772,0.00439667242956,0.0254783698287
0.124993897886,-0.144119257284,10.4018459735,0.00531141007222,0.991617597125,-0.0525465454676,-0.117920272028
0.122150565798,-0.150627096987,10.3008216334,0.0269295754646,0.995861932507,0.081066062249,0.0310177835975
0.123933634182,-0.146389247188,10.3192017651,0.0580526820996,0.995968765191,0.0683093205399,0.00315302919978
0.121024953785,-0.13746073647,10.3062834492,0.088723207374,0.993623721451,0.0693441781185,-0.00561049047723
0.116577743611,-0.140379497575,10.2486079425,0.116463644972,0.989375174716,-0.0691405717097,-0.0528447196916
0.112806008275,-0.126557433333,10.260065244,0.1400868047,0.987759018122,0.0675035855837,0.0122912652232
0.0931428728789,-0.109739496038,10.2745662119,0.159272476784,0.985824187862,0.0234534575098,-0.047253403012
0.0810675281806,-0.0970914009345,10.2084133579,0.176375182467,0.981142960496,0.0766746785006,-0.0192686210005
0.0636248723316,-0.0770991668941,10.2116558249,0.188463657795,0.979674855916,0.0677783818888,0.0111676911424
0.00513895381244,-0.0382571990877,10.1884233679,0.198891795413,0.978603318529,0.0524157838123,0.00549402304394
-0.0259517692991,-0.0224077099541,10.1824057566,0.201458761498,0.976742538637,0.071598579967,-0.0161871547388
-0.0613337491404,-0.00465060534145,10.1775764401,0.203857361776,0.977410584076,0.0539398618385,-0.0141851151404
-0.100148409978,0.013948642255,10.1891845647,0.200532909897,0.978353831417,0.0508363320701,0.00509901382424
-0.136011452692,0.0274818568446,10.1488642358,0.199801953781,0.976909543541,0.0714670986664,0.0248872821444
-0.180089878054,0.0287757448136,10.2172843743,0.196100065339,0.978680926581,0.0585468092727,0.017340110883
-0.2142460671,0.0290888946906,10.2166377045,0.190821537889,0.979379114331,0.0617435349717,0.0243192717805
-0.254998200814,0.0339970139229,10.216530993,0.189298740417,0.979788789071,0.0633778059886,0.0127737776412
-0.284599897562,0.0201719955199,10.2217105127,0.183729710263,0.981387953988,0.0531487806522,0.0172129151971
-0.32040851224,0.0166218668573,10.225894822,0.180012928682,0.982706652177,0.0429650143521,0.00608184316766
-0.355172647914,-0.00896385667356,10.2317345567,0.182555603842,0.981573165548,0.0559150795135,0.00781511765516
-0.370201522754,-0.0262168404837,10.2323047126,0.181577846989,0.980807411517,0.0542915735887,0.0458119202045
-0.382066432905,-0.0391424964575,10.2266258035,0.182981210057,0.981541519346,0.0520004842489,0.0197502456638
-0.391834382887,-0.0553668587991,10.2294002506,0.178680778275,0.980677958685,0.0720880269562,0.0338708900668
-0.395538442756,-0.0778289549547,10.2227138207,0.17463151688,0.983319213004,0.0506899061488,0.00420619345345
-0.399515613849,-0.110956836164,10.2675538201,0.137885454873,0.990171627926,0.022643941678,-0.00591612116377
-0.39616968709,-0.123823289888,10.2406799874,0.106185534765,0.992219191457,0.0413496633849,0.0501588840425
-0.392113543114,-0.129634938039,10.2782862555,0.0758794512662,0.995895789407,0.0478875098338,0.0118605193417
-0.386141531709,-0.139937086163,10.2670940581,0.0455346003496,0.998773762819,0.00574360552984,-0.0185629165747
-0.366743190402,-0.138557561719,10.2589283464,0.0266344571947,0.997435864939,0.0435958288083,0.0501169106501
-0.335114481978,-0.122016061582,10.0819761694,0.0129834157098,0.990215715676,-0.115778759005,-0.076808504143
-0.320442423065,-0.109937051602,10.172098968,-0.00505630981017,0.990592853182,-0.106497901446,0.0857812913328
-0.254544947665,-0.0680395086837,10.0602242156,-0.0127576842922,0.989606525083,0.113962921396,-0.0867676181054
-0.225792226301,-0.0483176795384,10.1568250378,-0.0088563432485,0.991773111907,0.0723142916194,0.105253517332
-0.207790227342,-0.0185911944931,10.24393207,-0.010622488711,0.997180683432,-0.0507714835725,-0.054222723834
-0.175398724598,0.000595909528936,10.2253454297,-0.00566285045211,0.996553972874,-0.0492267032335,0.0665194931088
-0.145798584564,0.0409981961653,10.146506507,-0.0192631814475,0.991722746866,0.0927265182064,-0.0866989965914
-0.128241473127,0.0650298359833,10.2332563053,8.8035812842e-05,0.999714298042,-0.00197094062074,-0.0238207878161
-0.104985161629,0.0950623633471,10.1441783302,-0.0135597531475,0.990594658026,-0.0826936395215,-0.108167086342
-0.093626958991,0.128529620955,10.1742299138,-0.00621510052181,0.993886978347,-0.0697701809988,-0.0853356235202
-0.0785833794419,0.161614005899,10.2438740707,-0.006367430676,0.997429686131,-0.0472164667147,-0.0535171217746
-0.0673381059059,0.193915603828,10.3538941865,-0.014070965301,0.997606646398,0.0524825541146,-0.0427617645955
-0.0632217193185,0.228075116158,10.2376005684,0.000281043212335,0.999702356961,-0.00831876245993,-0.0229328736055
-0.0516578085622,0.309857837129,10.3854373948,-0.0140457727616,0.998085338617,0.0438076079695,-0.0413432774297
-0.0593449949311,0.34172749364,10.2924000109,-0.010556380952,0.994180685623,-0.0509931109583,-0.0943028620417
-0.0593703161166,0.392985932472,10.4108298564,-0.0125718727082,0.99654906543,-0.0382683420859,-0.072577146546
-0.0588051368373,0.439329700355,10.4379261633,-0.00436635552377,0.990816556889,-0.121203967588,-0.0597752772897
-0.0606791437121,0.473449142405,10.3762587721,-0.0136330202352,0.995122100473,-0.0951188337932,-0.0223283086344
-0.0665635584918,0.514028034898,10.3301537082,-0.0155453195788,0.99735706799,0.0664647801462,-0.0248928698671
-0.0675436072151,0.553318955785,10.3839880483,-0.0126426045771,0.996061386279,0.0745412822467,0.0463192892237
-0.070614879899,0.583445162107,10.3797546495,-0.0220693721293,0.997249610564,0.0517984035227,0.0481983655025
-0.0777107035363,0.61552673827,10.1641311014,-0.0115507416763,0.987782393046,-0.134131455205,0.0784938028049
-0.0780619801785,0.634138949871,10.1996756511,-0.00821644101707,0.991607855079,-0.109260958265,0.0686177443652
-0.0789701709685,0.653442402508,10.2654563233,-0.00268602466572,0.997691275153,-0.0673803371818,-0.00804952900146
-0.0794435428254,0.669299466182,10.2547170823,2.68746800489e-05,0.999927935952,-0.0119902865973,0.000595993636351
-0.0794097381971,0.676481822028,10.1693064007,-0.00548580000762,0.994293648571,0.0828856327429,-0.0669329387904
-0.0793424697807,0.682802001791,10.2075643585,-0.00544039430286,0.99755727957,0.0238639555808,0.0654246720289
-0.0952429229836,0.684531385841,10.2418311057,-0.00218726332192,0.996920242659,-0.0671453710436,0.0404567028232
-0.110515891622,0.682883190089,10.2035745614,-0.00786234963319,0.991689952078,-0.108476533285,0.0687172768104
-0.112074515239,0.695354546434,10.2625102098,-0.000711227099946,0.994790429107,0.101837604017,0.00453858148971
-0.115304443743,0.688734590061,10.1869926178,-0.00956234414008,0.983608334415,-0.172885260628,-0.0503377860165
-0.12620991539,0.682335939805,10.2007105106,-0.0043390272811,0.998583904925,0.0220145858787,0.0482360412593
-0.128255887905,0.683274247056,10.2151762604,0.0053136552715,0.994218887186,-0.0966195405475,-0.0465320729708
-0.12743751905,0.681220892942,10.1637642482,0.00945019780066,0.988941938,-0.134266891152,-0.0622650702056
-0.127833374316,0.684901198132,10.2424348793,-0.000108952875439,0.999995211972,-0.00200542506247,0.00235423733276
-0.127942114483,0.667621187569,10.1806562207,0.0100429897985,0.987339097012,-0.146013649073,-0.061160936489
-0.128448290895,0.679588749459,10.2577234281,-0.00194662488505,0.995436731039,0.094899092447,-0.00980241823368
-0.144621790029,0.669246015518,10.2536908235,0.000168875595712,0.999930553465,-0.0114702594571,-0.00270053253518
-0.160911710456,0.66922753062,10.2533521857,0.000197305530224,0.999930969007,-0.0112626523885,-0.00334229739641
-0.177199754195,0.669207888086,10.2529956115,0.000223038775838,0.999931439856,-0.0110326739895,-0.00391739019579
-0.183384288841,0.671747826178,10.1797769552,-0.0273108503049,0.997167732776,0.0660943174162,0.0232845736559
-0.192333666121,0.661214271769,10.162133838,-0.00508552144596,0.995519270753,0.0692395065991,-0.0641982068081
-0.197247801779,0.657625343266,10.0373835233,-0.0223880414066,0.992003634824,0.0847400333005,0.0908112925435
-0.20581116158,0.662686048791,10.0163166326,-0.0113511215261,0.990718381955,0.0930652966292,-0.098423016925
-0.210620752068,0.658004080864,10.1064663703,-0.00780369009406,0.990007303294,-0.124838025768,-0.0651161206521
-0.21227073352,0.659864090588,10.2064986933,-0.0171728774459,0.990222618487,-0.138400050667,0.00311192731922
-0.207497006289,0.649040065774,10.1785321598,-0.00638133853982,0.989975553133,-0.117431439914,0.0782147021832
-0.20306394903,0.644539285445,10.0863858188,-0.0132107538821,0.996168264419,0.0795332150885,0.0338929586295
-0.199743741741,0.640382165778,10.1309090065,-0.0243687254225,0.995504070054,0.08870053519,0.0225837725944
-0.193479999346,0.652835409351,10.2521404511,0.000258880991909,0.999928099659,-0.0109454324392,-0.00489142129105
-0.176906619442,0.64998622076,9.97863840053,-0.0041564829871,0.98697170896,-0.152547252343,-0.0509794582491
-0.177199754195,0.669207888086,10.2529956115,0.000223038775838,0.999931439856,-0.0110326739895,-0.00391739019579
-0.160613268025,0.659602246297,10.0955339869,0.00584075822432,0.996952625698,0.0610904138831,-0.0481592046071
-0.159735412836,0.682443509739,10.2153803728,0.000766020035719,0.997859591043,0.0290583487169,0.0585769762548
-0.160596509333,0.656653611361,10.0486773844,0.00713256783485,0.995866527774,0.073049056562,-0.0535053331025
-0.163082273962,0.662732383206,9.89658831001,-0.00103713379113,0.995020913696,0.0994542481167,0.00641546518143
-0.162512114203,0.65499740103,9.97849661485,0.00868724147764,0.981116455949,-0.191262296894,-0.0274547898977
-0.160916247832,0.685578527681,10.253787164,0.000184630985566,0.99993452692,-0.0110596569654,-0.00293117267906
-0.174416712524,0.665724421723,10.043418765,-0.0104903582122,0.991162488561,0.0926827670907,-0.0943227350012
-0.178522975005,0.663506230678,10.1150383573,-0.0183804574853,0.989698727872,-0.140255183326,0.0220696710687
-0.193485986862,0.669187399004,10.2526264872,0.000246274548387,0.999931990334,-0.0107846518583,-0.00443230627141
-0.196126814491,0.636533131509,10.0207644991,-0.0129700958019,0.985787060735,-0.147324065157,-0.0796948387758
-0.191163156504,0.648830190605,10.1707363532,-0.00714507436388,0.989048910432,-0.123650843714,0.080260012051
-0.188867640303,0.645405831128,10.1493773868,-0.0125535467535,0.997427843205,0.0672326853427,0.0214446283617
-0.1924238017,0.662106752791,10.1678720793,-0.00433996990379,0.996186639814,0.0611387903753,-0.0620918000047
-0.196034999899,0.648686132666,10.220319235,-0.0168668125359,0.992178674385,-0.123663289169,-0.00209275966482
-0.18482679193,0.639126698191,10.1072966475,-0.0167773319978,0.987938982871,-0.147064141817,-0.0454667510059
-0.179156066924,0.624652997722,10.02569157,-0.0212614226656,0.991728463011,0.085048444321,0.0937516382676
-0.171985830746,0.64030454058,10.097223288,-0.0151526631554,0.996174257894,0.0838761559134,-0.0192882134684
-0.163792721349,0.633051291906,9.95751999765,-0.00921393065317,0.985019746602,-0.155272860111,-0.0744415287234
-0.161938159244,0.617632134783,9.96886522942,-0.0064713703933,0.985818646505,-0.15040665296,-0.0741455077155
-0.164183963899,0.636566492558,10.0609145204,-0.015033948753,0.987229921977,-0.155908943984,-0.0290424297117
-0.157861985959,0.64736058841,10.1626213597,-0.00638558469385,0.998116947795,0.0475196503821,0.038257883632
-0.145619574088,0.636383909675,10.0562868013,-0.0126736194991,0.987123880265,-0.159440449254,-0.00213717589771
-0.143238789272,0.639311582106,10.1036665141,-0.00815139205997,0.992799870822,0.0869646933524,-0.0819701983252
-0.133562779933,0.634534260665,10.0248564454,-0.0136191214147,0.986958833768,-0.158956103878,-0.0214414789604
-0.127997174719,0.64758841602,10.1856794814,-0.00294013049734,0.997124729378,0.0486365936621,-0.058035432731
-0.124772266065,0.645686936026,10.0488980129,-0.0149241951549,0.982229703018,-0.153241216339,0.107327575779
-0.117186467827,0.648661224976,9.92276887278,-0.00532346481858,0.994682336756,0.0974147482501,0.0330011589496
-0.111603210955,0.677059237013,10.1557004851,-0.00493591016442,0.995133982787,0.0689180167866,-0.0702445731441
-0.100280433207,0.673711733303,9.86214080886,-0.00551692334891,0.991459319503,0.124361163417,-0.0388880747802
-0.0957475448422,0.701986614388,10.2552434139,4.76387641388e-05,0.999934772977,-0.0114202124182,0.000162082888386
-0.0956851904546,0.701451722147,10.193062534,0.00948586152905,0.986632676408,-0.152105500844,-0.0577052587483
-0.0957552949201,0.73468135945,10.2559011058,3.15438709099e-05,0.99994068095,-0.0108788177283,0.000533770489131
-0.0957594112313,0.751028103075,10.2562112988,2.42351823239e-05,0.99994361658,-0.0105968229589,0.000685868762364
-0.084512412708,0.725701612712,9.89653655866,-0.000551827914757,0.995233319298,0.0974513352473,0.00368414223194
-0.0821080311874,0.760696689893,10.034588662,-0.0136299023178,0.982476735953,-0.185886175761,0.000136875319592
-0.0840090504739,0.756643351716,9.92181099593,-0.00151428369193,0.985533593975,-0.168601579757,-0.0171682671187
-0.0794761118036,0.800071739074,10.2572005326,-2.42475348093e-05,0.999950962955,-0.0097746707877,0.0015896250695
-0.0701705945981,0.800177269396,9.93646851203,-0.00529436721552,0.988918094343,0.146518064758,0.0233544226397
-0.0688169533413,0.804455842494,9.89707335299,-0.000457955814056,0.995479786653,0.0949204596461,0.00314499335517
-0.0678296644924,0.822709698868,9.9278101845,0.00531471899738,0.995341791921,0.0914577177688,-0.0300325969273
-0.0684970691056,0.821233411675,9.9097154386,0.00235809980886,0.995539903876,0.093461116635,-0.0126395740699
-0.0631982968258,0.865451824781,10.2583133377,-6.94303603564e-05,0.999960191375,-0.00862810631041,0.00227302154399
-0.0689529718127,0.839937427876,9.88923160438,-0.00352622182352,0.991666245864,0.127809515265,-0.0158224644783
-0.0716630080392,0.842886280173,10.0014730494,-0.0131598102606,0.995471011164,0.093254515817,0.0129568748638
-0.0614077210674,0.787995508782,10.1363646088,-0.0411244778821,0.997009729458,0.0628496791307,0.0181740066645
-0.063424883938,0.741961229219,10.1302213829,-0.047180884273,0.997569819447,0.0504436746392,-0.0091572471726
-0.0674628242848,0.699395816847,10.0970742322,-0.0501531892864,0.995664793656,0.0781030527342,-0.00601576528541
-0.0707867877121,0.638274899348,10.0705857989,-0.0490382652812,0.99621958579,0.0695557167915,-0.0174295062618
-0.0603097808832,0.601568749303,10.057834387,-0.0550523085791,0.995787863754,0.0584999968507,-0.0441986887734
-0.0559403617937,0.620882333058,10.0981507928,-0.0627360114071,0.996229257658,0.0598897807887,-0.00216176240501
-0.0131996732836,0.477845508475,10.0958494422,-0.0953146669537,0.990949815752,-0.0942429615219,-0.00720007828589
-0.0116296357178,0.430602559797,10.0338455081,-0.107086152388,0.992323676388,0.0618446636306,0.00123078317185
0.00536943202997,0.371093769315,10.0287529351,-0.118472992584,0.991699563496,0.0481127418418,-0.0134643923746
0.00846209414896,0.318373227134,10.0138973098,-0.13733661351,0.989322216224,0.0476795583409,-0.0103376395933
0.0330057758115,0.253315056749,9.97798805148,-0.146914826699,0.987048665201,0.0631008366213,0.0130096363916
0.0551729424434,0.201615973659,10.0435314366,-0.160971373172,0.986760119896,0.0148749236901,0.013092724977
0.104462416755,0.10251634346,9.96199361554,-0.173299589595,0.983973479097,0.0226255615843,-0.0353769507158
0.126868971059,0.0556861936442,9.91372955986,-0.179997374584,0.98103087829,0.0693779375771,0.0191327667042
0.152012393133,0.0121474305786,9.902083362,-0.185924435919,0.979833015778,0.0729829337679,0.0057320763053
0.163147067343,-0.0275268868813,9.87378851364,-0.190294474856,0.977740825951,0.0843124887732,0.0265008366848
0.210887898514,-0.120436680727,9.88110038035,-0.18380032246,0.979518415884,0.0821552903215,0.00340920514841
0.233965093746,-0.160875747859,9.90631686647,-0.182892310355,0.980871294538,0.0662883236882,-0.00691118705483
0.246365292323,-0.201670617898,9.87111845547,-0.176098204647,0.980512003566,0.0710420898003,-0.0503850638484
0.254149648058,-0.230468171229,9.90485972413,-0.177815628146,0.980433653449,0.0844465921592,-0.000476071794342
0.261357478285,-0.269135957682,9.87640666453,-0.17581760816,0.98133513354,0.0729555608865,-0.0273314923977
0.280753618034,-0.333881552977,9.92112688524,-0.165473355926,0.983082143337,0.0784557900638,-0.0035716853877
0.283934014713,-0.357791489316,9.90354554084,-0.163623285149,0.982733614661,0.0839354021539,-0.0204184093022
0.298206298824,-0.385653979787,9.93116956186,-0.16033506546,0.984603635146,0.0641360663882,0.0271092867854
0.305135648366,-0.404200439481,9.89072708303,-0.159569928741,0.980236938266,0.116022184376,-0.0145545674545
0.316820498476,-0.425307684272,9.96208186441,-0.159986714621,0.982405422383,0.0960041031458,-0.00818836963655
0.331551590775,-0.435820871774,9.95317381016,-0.158205064381,0.981441753598,0.0926939251285,-0.0561344648475
0.340967296132,-0.445550410189,9.99665521804,-0.16220589902,0.983974059383,0.0571052279741,-0.0471517732743
0.335440855635,-0.44939805659,9.97926430347,-0.166189443457,0.980412991454,0.0927890613178,-0.0506125001414
0.344901771632,-0.449103809151,10.0619422963,-0.16602553438,0.982789355214,0.0755286630399,-0.0292579266541
0.344566855361,-0.440007495537,10.0295504276,-0.171896587054,0.98237993154,0.0689182621408,-0.0251297952475
0.343075358267,-0.432813676094,10.0437418531,-0.177550596402,0.979457079533,0.086844777037,-0.0399699858902
0.35648878028,-0.431258725852,10.0275568604,-0.175336888542,0.979793515041,0.076148528305,-0.0588476425733
0.367738049878,-0.436100201514,10.063081957,-0.159822788649,0.986487531,0.0349769535023,0.0086971336411
0.384597249308,-0.436582418138,10.0599032133,-0.134521216338,0.986274565428,0.0943319198596,-0.0163710977095
0.403923243116,-0.424504640585,10.0661376352,-0.0754784630666,0.993490227965,0.0853025080664,-0.00191067213859
0.416821954168,-0.423416019914,10.0786868026,-0.0530383108748,0.994730438886,0.082051202281,-0.0310787988409
0.424596528989,-0.423493941806,10.0420539779,-0.02431287765,0.998421757773,-0.0428924115197,0.0268908650015
0.434694015663,-0.411550056673,9.91062300622,-0.00267928194768,0.994248187934,-0.105710028429,-0.016992708107
0.447813206396,-0.397556077166,10.0420317831,0.0198709275941,0.990792407322,0.120906388179,-0.0575951137402
0.452611145624,-0.321520111761,10.0226227858,0.0233553174394,0.998765296122,-0.0321856353554,-0.0297741042959
0.446409499653,-0.224877633282,9.97215655405,0.0250734227066,0.989768484191,-0.135793430694,-0.0359139994549
0.436552635424,-0.171157766678,9.78469317707,0.0269038450656,0.996708164676,0.0183514943117,0.0742444627196
0.430263732262,-0.128589030679,9.95477227824,0.0254058178025,0.991509934731,-0.118174013637,-0.0479322047524
0.420899988842,-0.044612372067,10.0028211848,0.0208024566552,0.989067681585,-0.13835247295,-0.0465936934607
0.383937158651,0.049661103694,9.74949676265,0.0189463543055,0.990277871266,-0.0106528155348,-0.137394653686
0.335957219739,0.209072549105,9.76059704258,0.0109477696486,0.991738658999,0.107680457731,0.068844009252
0.315773765873,0.259011345333,9.83962994887,-2.5909215929e-05,0.991708083879,0.000538974353142,0.128509864227
0.292888520437,0.347870408906,9.9035880238,0.00183544308706,0.993861582071,0.110012861255,-0.011530706415
0.233096786595,0.445747903027,9.83965684056,-0.00309712410481,0.987980136909,-0.0728656957482,-0.136294707446
0.20493994411,0.524686516946,10.0111676689,-0.00609714990215,0.987531183755,-0.137416397823,-0.0765618670338
0.195606727086,0.629106988103,10.1937396872,-0.00380067338982,0.99394686605,0.0822852720771,-0.0726933033326
0.16837704093,0.632171472949,9.79393628124,-0.00629301121031,0.988648106669,-0.074196010433,-0.130500081327
0.149237560373,0.729842150895,10.0592226325,-0.00720020305174,0.990271944907,0.134291801326,0.035711963006
0.113281289498,0.828415709842,9.91698114688,-0.00536103150429,0.991655583997,-0.0376416737881,0.123181031265
0.0997435736803,0.898056129368,10.2583673385,-0.000309487875838,0.999952719495,-0.00745252661809,0.00623881706604
0.0871319107655,0.928201976331,9.95445036641,-0.00576796632479,0.989768058455,0.140315381234,0.0252490557435
0.0713857673163,0.963921428294,9.84498915523,-0.00742119612727,0.997438416241,0.0218015352221,0.067721670951
0.0671179958533,0.973107044048,10.2657085308,0.000347878359344,0.995647793645,0.0931917261784,-0.000807565534851
0.0671025482963,1.02211200453,10.2661291005,0.000340413418676,0.995775549799,0.0918174174644,-0.000707383008406
0.0609846881946,1.04274537111,10.0217341094,-0.00552703750278,0.972096859637,-0.230167644851,-0.0449444390709
0.0508155883412,1.04518185271,10.2609017472,-0.000244578534531,0.999974081799,-0.0055935994806,0.00452631821895
0.050322087371,1.08409035516,9.94856538637,-0.00667794603202,0.991419706196,-0.0504581582134,0.120400770234
0.0530805829893,1.06799570043,10.0803709957,-0.00831107590281,0.992000401928,0.120261101935,0.0374619267053
0.0557065179377,1.03054136956,9.9425739822,-0.00793584745966,0.997222621313,0.0728992185901,0.0130295739043
0.0577109424218,0.977326243579,9.83624886042,-0.00141079955493,0.988713675866,-0.122505727187,-0.0862300620816
0.0719506910916,1.03645176994,9.9299663416,-0.00322425451811,0.990181225328,0.139061919738,0.0138754340504
0.0823866427696,1.02479389411,10.2089046837,0.000839286123629,0.998154891749,-0.0147490316309,-0.0588945985871
0.0723124346076,0.934613930113,9.89660160753,0.00254401089054,0.980045990509,-0.19667945096,-0.0286457338082
0.0725752299285,0.946291497412,9.8994852877,0.000383289861982,0.995896718629,0.0904910553233,-0.000973560417057
0.0725800649639,0.930539906247,9.89935640941,0.00038586933251,0.995855003242,0.0909485775881,-0.00100988017986
0.082324973408,0.976340897199,10.2018749849,0.00798923170303,0.985864940281,-0.154544895016,-0.064205662728
0.094354031928,0.891996293887,9.92136462454,0.0073509112823,0.991788489627,-0.0290570565704,-0.124327162801
0.101181715204,0.901322193715,9.71971421331,0.0113264252011,0.986788327561,-0.125738804338,-0.101539459158
0.102231299577,0.835703626165,9.95698691318,0.0130008916547,0.989940063902,-0.135566212909,-0.0383594657921
0.0884082503787,0.852037772099,9.88706494639,0.00325145111963,0.994303655127,0.104928247888,0.0184318274228
0.088332759114,0.804542322927,9.89870044216,0.000501011355654,0.995501817768,0.0947239303207,-0.00180466948081
0.0714431591265,0.82291316662,9.57794295104,-0.00538427076454,0.991741007726,-0.0393785582186,0.121943070227
0.0633165128056,0.81566408424,9.98112776208,-0.00360554020766,0.993311374178,-0.00858878430451,-0.115090168093
